Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:06:27,2.37,0xff,0xdb,0xff,0x83,0x00,0xed,"ff db ff 83 00 ed 00 00"
2025-10-25 10:06:27,2.43,0xff,0xdb,0xff,0x83,0x00,0xf3,"ff db ff 83 00 f3 00 00"
2025-10-25 10:06:27,2.56,0xff,0xdb,0xff,0x83,0x01,0x00,"ff db ff 83 01 00 00 00"
2025-10-25 10:06:27,2.62,0xff,0xdb,0xff,0x83,0x01,0x06,"ff db ff 83 01 06 00 00"
2025-10-25 10:06:27,2.68,0xff,0xdb,0xff,0x83,0x01,0x0c,"ff db ff 83 01 0c 00 00"
2025-10-25 10:06:27,2.81,0xff,0xdb,0xff,0x83,0x01,0x19,"ff db ff 83 01 19 00 00"
2025-10-25 10:06:27,2.87,0xff,0xdb,0xff,0x83,0x01,0x1f,"ff db ff 83 01 1f 00 00"
2025-10-25 10:06:27,2.93,0xff,0xdb,0xff,0x83,0x01,0x25,"ff db ff 83 01 25 00 00"
2025-10-25 10:06:27,3,0xff,0xdb,0xff,0x83,0x01,0x2c,"ff db ff 83 01 2c 00 00"
2025-10-25 10:06:27,3.06,0xff,0xdb,0xff,0x83,0x01,0x32,"ff db ff 83 01 32 00 00"
2025-10-25 10:06:27,3.18,0xff,0xdb,0xff,0x83,0x01,0x3e,"ff db ff 83 01 3e 00 00"
2025-10-25 10:06:28,3.25,0xff,0xdb,0xff,0x83,0x01,0x45,"ff db ff 83 01 45 00 00"
2025-10-25 10:06:28,3.37,0xff,0xdb,0xff,0x83,0x01,0x51,"ff db ff 83 01 51 00 00"
2025-10-25 10:06:28,3.43,0xff,0xdb,0xff,0x83,0x01,0x57,"ff db ff 83 01 57 00 00"
2025-10-25 10:06:28,3.56,0xff,0xdb,0xff,0x83,0x01,0x64,"ff db ff 83 01 64 00 00"
2025-10-25 10:06:28,3.68,0xff,0xdb,0xff,0x83,0x01,0x70,"ff db ff 83 01 70 00 00"
2025-10-25 10:06:28,3.75,0xff,0xdb,0xff,0x83,0x01,0x77,"ff db ff 83 01 77 00 00"
2025-10-25 10:06:28,3.87,0xff,0xdb,0xff,0x83,0x01,0x83,"ff db ff 83 01 83 00 00"
2025-10-25 10:06:28,3.93,0xff,0xdb,0xff,0x83,0x01,0x89,"ff db ff 83 01 89 00 00"
2025-10-25 10:06:28,4.06,0xff,0xdb,0xff,0x83,0x01,0x96,"ff db ff 83 01 96 00 00"
2025-10-25 10:06:28,4.18,0xff,0xdb,0xff,0x83,0x01,0xa2,"ff db ff 83 01 a2 00 00"
2025-10-25 10:06:28,4.31,0xff,0xdb,0xff,0x83,0x01,0xaf,"ff db ff 83 01 af 00 00"
2025-10-25 10:06:28,4.37,0xff,0xe1,0xff,0x83,0x01,0xb5,"ff e1 ff 83 01 b5 00 00"
2025-10-25 10:06:28,4.5,0xff,0xe1,0xff,0x83,0x01,0xc2,"ff e1 ff 83 01 c2 00 00"
2025-10-25 10:06:28,4.56,0xff,0xe1,0xff,0x83,0x01,0xc8,"ff e1 ff 83 01 c8 00 00"
2025-10-25 10:06:28,4.75,0xff,0xe1,0xff,0x83,0x01,0xdb,"ff e1 ff 83 01 db 00 00"
2025-10-25 10:06:28,4.87,0xff,0xe1,0xff,0x83,0x01,0xe7,"ff e1 ff 83 01 e7 00 00"
2025-10-25 10:06:28,4.93,0xff,0xe1,0xff,0x83,0x01,0xed,"ff e1 ff 83 01 ed 00 00"
2025-10-25 10:06:28,5.06,0xff,0xe1,0xff,0x83,0x01,0xfa,"ff e1 ff 83 01 fa 00 00"
2025-10-25 10:06:28,5.18,0xff,0xe1,0xff,0x83,0x02,0x06,"ff e1 ff 83 02 06 00 00"
2025-10-25 10:06:28,5.31,0xff,0xe1,0xff,0x83,0x02,0x13,"ff e1 ff 83 02 13 00 00"
2025-10-25 10:06:28,5.43,0xff,0xe1,0xff,0x83,0x02,0x1f,"ff e1 ff 83 02 1f 00 00"
2025-10-25 10:06:28,5.62,0xff,0xe1,0xff,0x83,0x02,0x32,"ff e1 ff 83 02 32 00 00"
2025-10-25 10:06:28,5.75,0xff,0xe1,0xff,0x83,0x02,0x3f,"ff e1 ff 83 02 3f 00 00"
2025-10-25 10:06:28,5.87,0xff,0xe1,0xff,0x83,0x02,0x4b,"ff e1 ff 83 02 4b 00 00"
2025-10-25 10:06:28,5.93,0xff,0xe1,0xff,0x83,0x02,0x51,"ff e1 ff 83 02 51 00 00"
2025-10-25 10:06:28,6.06,0xff,0xe1,0xff,0x83,0x02,0x5e,"ff e1 ff 83 02 5e 00 00"
2025-10-25 10:06:28,6.18,0xff,0xe1,0xff,0x83,0x02,0x6a,"ff e1 ff 83 02 6a 00 00"
2025-10-25 10:06:28,6.31,0xff,0xe1,0xff,0x83,0x02,0x77,"ff e1 ff 83 02 77 00 00"
2025-10-25 10:06:28,6.37,0xff,0xe1,0xff,0x83,0x02,0x7d,"ff e1 ff 83 02 7d 00 00"
2025-10-25 10:06:28,6.5,0xff,0xe1,0xff,0x83,0x02,0x8a,"ff e1 ff 83 02 8a 00 00"
2025-10-25 10:06:28,6.62,0xff,0xe1,0xff,0x83,0x02,0x96,"ff e1 ff 83 02 96 00 00"
2025-10-25 10:06:28,6.75,0xff,0xe1,0xff,0x83,0x02,0xa3,"ff e1 ff 83 02 a3 00 00"
2025-10-25 10:06:28,6.81,0xff,0xe1,0xff,0x83,0x02,0xa9,"ff e1 ff 83 02 a9 00 00"
2025-10-25 10:06:29,6.87,0xff,0xe1,0xff,0x83,0x02,0xaf,"ff e1 ff 83 02 af 00 00"
2025-10-25 10:06:29,7,0xff,0xe1,0xff,0x83,0x02,0xbc,"ff e1 ff 83 02 bc 00 00"
2025-10-25 10:06:29,7.06,0xff,0xe1,0xff,0x83,0x02,0xc2,"ff e1 ff 83 02 c2 00 00"
2025-10-25 10:06:29,7.12,0xff,0xe7,0xff,0x83,0x02,0xc8,"ff e7 ff 83 02 c8 00 00"
2025-10-25 10:06:29,7.18,0xff,0xe7,0xff,0x83,0x02,0xce,"ff e7 ff 83 02 ce 00 00"
2025-10-25 10:06:29,7.25,0xff,0xe7,0xff,0x83,0x02,0xd5,"ff e7 ff 83 02 d5 00 00"
2025-10-25 10:06:29,7.31,0xff,0xe7,0xff,0x83,0x02,0xdb,"ff e7 ff 83 02 db 00 00"
2025-10-25 10:06:29,7.37,0xff,0xe7,0xff,0x83,0x02,0xe1,"ff e7 ff 83 02 e1 00 00"
2025-10-25 10:06:29,7.43,0xff,0xe7,0xff,0x83,0x02,0xe7,"ff e7 ff 83 02 e7 00 00"
2025-10-25 10:06:29,7.56,0xff,0xe7,0xff,0x83,0x02,0xf4,"ff e7 ff 83 02 f4 00 00"
2025-10-25 10:06:29,7.62,0xff,0xe7,0xff,0x83,0x02,0xfa,"ff e7 ff 83 02 fa 00 00"
2025-10-25 10:06:29,7.75,0xff,0xe7,0xff,0x83,0x03,0x07,"ff e7 ff 83 03 07 00 00"
2025-10-25 10:06:29,7.78,0xff,0xe7,0xff,0x83,0x03,0x0a,"ff e7 ff 83 03 0a 00 00"
2025-10-25 10:06:29,7.87,0xff,0xe7,0xff,0x83,0x03,0x13,"ff e7 ff 83 03 13 00 00"
2025-10-25 10:06:29,7.93,0xff,0xe7,0xff,0x83,0x03,0x19,"ff e7 ff 83 03 19 00 00"
2025-10-25 10:06:29,8.06,0xff,0xe7,0xff,0x83,0x03,0x26,"ff e7 ff 83 03 26 00 00"
2025-10-25 10:06:29,8.12,0xff,0xe7,0xff,0x83,0x03,0x2c,"ff e7 ff 83 03 2c 00 00"
2025-10-25 10:06:29,8.18,0xff,0xe7,0xff,0x83,0x03,0x32,"ff e7 ff 83 03 32 00 00"
2025-10-25 10:06:29,8.31,0xff,0xe7,0xff,0x83,0x03,0x3f,"ff e7 ff 83 03 3f 00 00"
2025-10-25 10:06:29,8.43,0xff,0xe7,0xff,0x83,0x03,0x4b,"ff e7 ff 83 03 4b 00 00"
2025-10-25 10:06:29,8.56,0xff,0xe7,0xff,0x7d,0x03,0x58,"ff e7 ff 7d 03 58 00 00"
2025-10-25 10:06:29,8.62,0xff,0xe7,0xff,0x7d,0x03,0x5e,"ff e7 ff 7d 03 5e 00 00"
2025-10-25 10:06:29,8.75,0xff,0xe7,0xff,0x7d,0x03,0x6b,"ff e7 ff 7d 03 6b 00 00"
2025-10-25 10:06:29,8.87,0xff,0xe7,0xff,0x7d,0x03,0x77,"ff e7 ff 7d 03 77 00 00"
2025-10-25 10:06:29,9.06,0xff,0xe7,0xff,0x7d,0x03,0x8a,"ff e7 ff 7d 03 8a 00 00"
2025-10-25 10:06:29,9.18,0xff,0xe7,0xff,0x7d,0x03,0x96,"ff e7 ff 7d 03 96 00 00"
2025-10-25 10:06:29,9.31,0xff,0xe7,0xff,0x7d,0x03,0xa3,"ff e7 ff 7d 03 a3 00 00"
2025-10-25 10:06:29,9.43,0xff,0xe7,0xff,0x7d,0x03,0xaf,"ff e7 ff 7d 03 af 00 00"
2025-10-25 10:06:29,9.56,0xff,0xe7,0xff,0x7d,0x03,0xbc,"ff e7 ff 7d 03 bc 00 00"
2025-10-25 10:06:29,9.75,0xff,0xe7,0xff,0x7d,0x03,0xcf,"ff e7 ff 7d 03 cf 00 00"
2025-10-25 10:06:29,9.87,0xff,0xe7,0xff,0x7d,0x03,0xdb,"ff e7 ff 7d 03 db 00 00"
2025-10-25 10:06:29,10.06,0xff,0xe7,0xff,0x7d,0x03,0xee,"ff e7 ff 7d 03 ee 00 00"
2025-10-25 10:06:29,10.18,0xff,0xe7,0xff,0x7d,0x03,0xfa,"ff e7 ff 7d 03 fa 00 00"
2025-10-25 10:06:29,10.31,0xff,0xe7,0xff,0x7d,0x04,0x07,"ff e7 ff 7d 04 07 00 00"
2025-10-25 10:06:30,10.43,0xff,0xe7,0xff,0x7d,0x04,0x13,"ff e7 ff 7d 04 13 00 00"
2025-10-25 10:06:30,10.62,0xff,0xe7,0xff,0x7d,0x04,0x26,"ff e7 ff 7d 04 26 00 00"
2025-10-25 10:06:30,10.75,0xff,0xe7,0xff,0x7d,0x04,0x33,"ff e7 ff 7d 04 33 00 00"
2025-10-25 10:06:30,10.93,0xff,0xe7,0xff,0x7d,0x04,0x45,"ff e7 ff 7d 04 45 00 00"
2025-10-25 10:06:30,11.12,0xff,0xe7,0xff,0x7d,0x04,0x58,"ff e7 ff 7d 04 58 00 00"
2025-10-25 10:06:30,11.25,0xff,0xe7,0xff,0x7d,0x04,0x65,"ff e7 ff 7d 04 65 00 00"
2025-10-25 10:06:30,11.43,0xff,0xe7,0xff,0x7d,0x04,0x77,"ff e7 ff 7d 04 77 00 00"
2025-10-25 10:06:30,11.62,0xff,0xe7,0xff,0x7d,0x04,0x8a,"ff e7 ff 7d 04 8a 00 00"
2025-10-25 10:06:30,11.81,0xff,0xe7,0xff,0x7d,0x04,0x9d,"ff e7 ff 7d 04 9d 00 00"
2025-10-25 10:06:30,11.93,0xff,0xe7,0xff,0x7d,0x04,0xa9,"ff e7 ff 7d 04 a9 00 00"
2025-10-25 10:06:30,12.12,0xff,0xe7,0xff,0x7d,0x04,0xbc,"ff e7 ff 7d 04 bc 00 00"
2025-10-25 10:06:30,12.31,0xff,0xe7,0xff,0x7d,0x04,0xcf,"ff e7 ff 7d 04 cf 00 00"
2025-10-25 10:06:30,12.43,0xff,0xe7,0xff,0x7d,0x04,0xdb,"ff e7 ff 7d 04 db 00 00"
2025-10-25 10:06:30,12.62,0xff,0xe7,0xff,0x7d,0x04,0xee,"ff e7 ff 7d 04 ee 00 00"
2025-10-25 10:06:30,12.81,0xff,0xe7,0xff,0x7d,0x05,0x01,"ff e7 ff 7d 05 01 00 00"
2025-10-25 10:06:30,12.87,0xff,0xe7,0xff,0x7d,0x05,0x07,"ff e7 ff 7d 05 07 00 00"
2025-10-25 10:06:30,13.06,0xff,0xe7,0xff,0x7d,0x05,0x1a,"ff e7 ff 7d 05 1a 00 00"
2025-10-25 10:06:30,13.18,0xff,0xe7,0xff,0x7d,0x05,0x26,"ff e7 ff 7d 05 26 00 00"
2025-10-25 10:06:30,13.37,0xff,0xe7,0xff,0x7d,0x05,0x39,"ff e7 ff 7d 05 39 00 00"
2025-10-25 10:06:30,13.56,0xff,0xe7,0xff,0x7d,0x05,0x4c,"ff e7 ff 7d 05 4c 00 00"
2025-10-25 10:06:30,13.68,0xff,0xe7,0xff,0x7d,0x05,0x58,"ff e7 ff 7d 05 58 00 00"
2025-10-25 10:06:30,13.81,0xff,0xee,0xff,0x7d,0x05,0x65,"ff ee ff 7d 05 65 00 00"
2025-10-25 10:06:30,14,0xff,0xee,0xff,0x7d,0x05,0x78,"ff ee ff 7d 05 78 00 00"
2025-10-25 10:06:30,14.12,0xff,0xee,0xff,0x7d,0x05,0x84,"ff ee ff 7d 05 84 00 00"
2025-10-25 10:06:30,14.31,0xff,0xee,0xff,0x7d,0x05,0x97,"ff ee ff 7d 05 97 00 00"
2025-10-25 10:06:30,14.43,0xff,0xee,0xff,0x7d,0x05,0xa3,"ff ee ff 7d 05 a3 00 00"
2025-10-25 10:06:30,14.56,0xff,0xee,0xff,0x7d,0x05,0xb0,"ff ee ff 7d 05 b0 00 00"
2025-10-25 10:06:30,14.68,0xff,0xee,0xff,0x7d,0x05,0xbc,"ff ee ff 7d 05 bc 00 00"
2025-10-25 10:06:30,14.81,0xff,0xee,0xff,0x7d,0x05,0xc9,"ff ee ff 7d 05 c9 00 00"
2025-10-25 10:06:30,15,0xff,0xee,0xff,0x7d,0x05,0xdc,"ff ee ff 7d 05 dc 00 00"
2025-10-25 10:06:30,15.18,0xff,0xee,0xff,0x7d,0x05,0xee,"ff ee ff 7d 05 ee 00 00"
2025-10-25 10:06:30,15.37,0xff,0xee,0xff,0x7d,0x06,0x01,"ff ee ff 7d 06 01 00 00"
2025-10-25 10:06:30,15.62,0xff,0xee,0xff,0x7d,0x06,0x1a,"ff ee ff 7d 06 1a 00 00"
2025-10-25 10:06:30,15.75,0xff,0xee,0xff,0x77,0x06,0x27,"ff ee ff 77 06 27 00 00"
2025-10-25 10:06:31,15.93,0xff,0xee,0xff,0x77,0x06,0x39,"ff ee ff 77 06 39 00 00"
2025-10-25 10:06:31,16.12,0xff,0xee,0xff,0x77,0x06,0x4c,"ff ee ff 77 06 4c 00 00"
2025-10-25 10:06:31,16.31,0xff,0xee,0xff,0x77,0x06,0x5f,"ff ee ff 77 06 5f 00 00"
2025-10-25 10:06:31,16.5,0xff,0xee,0xff,0x77,0x06,0x72,"ff ee ff 77 06 72 00 00"
2025-10-25 10:06:31,16.62,0xff,0xee,0xff,0x77,0x06,0x7e,"ff ee ff 77 06 7e 00 00"
2025-10-25 10:06:31,16.81,0xff,0xee,0xff,0x77,0x06,0x91,"ff ee ff 77 06 91 00 00"
2025-10-25 10:06:31,17.06,0xff,0xee,0xff,0x77,0x06,0xaa,"ff ee ff 77 06 aa 00 00"
2025-10-25 10:06:31,17.25,0xff,0xee,0xff,0x77,0x06,0xbd,"ff ee ff 77 06 bd 00 00"
2025-10-25 10:06:31,17.43,0xff,0xee,0xff,0x77,0x06,0xcf,"ff ee ff 77 06 cf 00 00"
2025-10-25 10:06:31,17.62,0xff,0xee,0xff,0x77,0x06,0xe2,"ff ee ff 77 06 e2 00 00"
2025-10-25 10:06:31,17.75,0xff,0xee,0xff,0x77,0x06,0xef,"ff ee ff 77 06 ef 00 00"
2025-10-25 10:06:31,17.93,0xff,0xee,0xff,0x77,0x07,0x01,"ff ee ff 77 07 01 00 00"
2025-10-25 10:06:31,18.06,0xff,0xee,0xff,0x77,0x07,0x0e,"ff ee ff 77 07 0e 00 00"
2025-10-25 10:06:31,18.25,0xff,0xee,0xff,0x77,0x07,0x21,"ff ee ff 77 07 21 00 00"
2025-10-25 10:06:31,18.43,0xff,0xee,0xff,0x77,0x07,0x33,"ff ee ff 77 07 33 00 00"
2025-10-25 10:06:31,18.62,0xff,0xee,0xff,0x77,0x07,0x46,"ff ee ff 77 07 46 00 00"
2025-10-25 10:06:31,18.75,0xff,0xee,0xff,0x77,0x07,0x53,"ff ee ff 77 07 53 00 00"
2025-10-25 10:06:31,18.93,0xff,0xee,0xff,0x77,0x07,0x65,"ff ee ff 77 07 65 00 00"
2025-10-25 10:06:31,19.12,0xff,0xee,0xff,0x77,0x07,0x78,"ff ee ff 77 07 78 00 00"
2025-10-25 10:06:31,19.25,0xff,0xee,0xff,0x77,0x07,0x85,"ff ee ff 77 07 85 00 00"
2025-10-25 10:06:31,19.37,0xff,0xee,0xff,0x77,0x07,0x91,"ff ee ff 77 07 91 00 00"
2025-10-25 10:06:31,19.5,0xff,0xee,0xff,0x77,0x07,0x9e,"ff ee ff 77 07 9e 00 00"
2025-10-25 10:06:31,19.68,0xff,0xee,0xff,0x77,0x07,0xb0,"ff ee ff 77 07 b0 00 00"
2025-10-25 10:06:31,19.81,0xff,0xee,0xff,0x77,0x07,0xbd,"ff ee ff 77 07 bd 00 00"
2025-10-25 10:06:31,20,0xff,0xee,0xff,0x77,0x07,0xd0,"ff ee ff 77 07 d0 00 00"
2025-10-25 10:06:31,20.12,0xff,0xee,0xff,0x77,0x07,0xdc,"ff ee ff 77 07 dc 00 00"
2025-10-25 10:06:31,20.25,0xff,0xee,0xff,0x77,0x07,0xe9,"ff ee ff 77 07 e9 00 00"
2025-10-25 10:06:31,20.37,0xff,0xee,0xff,0x77,0x07,0xf5,"ff ee ff 77 07 f5 00 00"
2025-10-25 10:06:31,20.56,0xff,0xee,0xff,0x77,0x08,0x08,"ff ee ff 77 08 08 00 00"
2025-10-25 10:06:31,20.75,0xff,0xee,0xff,0x77,0x08,0x1b,"ff ee ff 77 08 1b 00 00"
2025-10-25 10:06:31,20.87,0xff,0xee,0xff,0x77,0x08,0x27,"ff ee ff 77 08 27 00 00"
2025-10-25 10:06:31,21,0xff,0xee,0xff,0x77,0x08,0x34,"ff ee ff 77 08 34 00 00"
2025-10-25 10:06:31,21.12,0xff,0xee,0xff,0x77,0x08,0x40,"ff ee ff 77 08 40 00 00"
2025-10-25 10:06:31,21.31,0xff,0xee,0xff,0x77,0x08,0x53,"ff ee ff 77 08 53 00 00"
2025-10-25 10:06:31,21.43,0xff,0xee,0xff,0x77,0x08,0x5f,"ff ee ff 77 08 5f 00 00"
2025-10-25 10:06:32,21.62,0xff,0xee,0xff,0x77,0x08,0x72,"ff ee ff 77 08 72 00 00"
2025-10-25 10:06:32,21.75,0xff,0xee,0xff,0x77,0x08,0x7f,"ff ee ff 77 08 7f 00 00"
2025-10-25 10:06:32,21.81,0xff,0xee,0xff,0x77,0x08,0x85,"ff ee ff 77 08 85 00 00"
2025-10-25 10:06:32,22,0xff,0xee,0xff,0x77,0x08,0x98,"ff ee ff 77 08 98 00 00"
2025-10-25 10:06:32,22.12,0xff,0xee,0xff,0x77,0x08,0xa4,"ff ee ff 77 08 a4 00 00"
2025-10-25 10:06:32,22.25,0xff,0xee,0xff,0x77,0x08,0xb1,"ff ee ff 77 08 b1 00 00"
2025-10-25 10:06:32,22.37,0xff,0xee,0xff,0x77,0x08,0xbd,"ff ee ff 77 08 bd 00 00"
2025-10-25 10:06:32,22.5,0xff,0xee,0xff,0x77,0x08,0xca,"ff ee ff 77 08 ca 00 00"
2025-10-25 10:06:32,22.62,0xff,0xee,0xff,0x77,0x08,0xd6,"ff ee ff 77 08 d6 00 00"
2025-10-25 10:06:32,22.87,0xff,0xf4,0xff,0x77,0x08,0xef,"ff f4 ff 77 08 ef 00 00"
2025-10-25 10:06:32,23,0xff,0xf4,0xff,0x77,0x08,0xfc,"ff f4 ff 77 08 fc 00 00"
2025-10-25 10:06:32,23.12,0xff,0xf4,0xff,0x77,0x09,0x08,"ff f4 ff 77 09 08 00 00"
2025-10-25 10:06:32,23.25,0xff,0xf4,0xff,0x77,0x09,0x15,"ff f4 ff 77 09 15 00 00"
2025-10-25 10:06:32,23.37,0xff,0xf4,0xff,0x77,0x09,0x21,"ff f4 ff 77 09 21 00 00"
2025-10-25 10:06:32,23.5,0xff,0xf4,0xff,0x77,0x09,0x2e,"ff f4 ff 77 09 2e 00 00"
2025-10-25 10:06:32,23.68,0xff,0xf4,0xff,0x77,0x09,0x40,"ff f4 ff 77 09 40 00 00"
2025-10-25 10:06:32,23.81,0xff,0xf4,0xff,0x77,0x09,0x4d,"ff f4 ff 77 09 4d 00 00"
2025-10-25 10:06:32,23.93,0xff,0xf4,0xff,0x77,0x09,0x59,"ff f4 ff 77 09 59 00 00"
2025-10-25 10:06:32,24.12,0xff,0xf4,0xff,0x77,0x09,0x6c,"ff f4 ff 77 09 6c 00 00"
2025-10-25 10:06:32,24.25,0xff,0xf4,0xff,0x77,0x09,0x79,"ff f4 ff 77 09 79 00 00"
2025-10-25 10:06:32,24.43,0xff,0xf4,0xff,0x77,0x09,0x8b,"ff f4 ff 77 09 8b 00 00"
2025-10-25 10:06:32,24.56,0xff,0xf4,0xff,0x77,0x09,0x98,"ff f4 ff 77 09 98 00 00"
2025-10-25 10:06:32,24.75,0xff,0xf4,0xff,0x71,0x09,0xab,"ff f4 ff 71 09 ab 00 00"
2025-10-25 10:06:32,24.87,0xff,0xf4,0xff,0x71,0x09,0xb7,"ff f4 ff 71 09 b7 00 00"
2025-10-25 10:06:32,25,0xff,0xf4,0xff,0x71,0x09,0xc4,"ff f4 ff 71 09 c4 00 00"
2025-10-25 10:06:32,25.12,0xff,0xf4,0xff,0x71,0x09,0xd0,"ff f4 ff 71 09 d0 00 00"
2025-10-25 10:06:32,25.25,0xff,0xf4,0xff,0x71,0x09,0xdd,"ff f4 ff 71 09 dd 00 00"
2025-10-25 10:06:32,25.37,0xff,0xfa,0xff,0x71,0x09,0xe9,"ff fa ff 71 09 e9 00 00"
2025-10-25 10:06:32,25.5,0xff,0xfa,0xff,0x71,0x09,0xf6,"ff fa ff 71 09 f6 00 00"
2025-10-25 10:06:32,25.56,0xff,0xfa,0xff,0x71,0x09,0xfc,"ff fa ff 71 09 fc 00 00"
2025-10-25 10:06:32,25.68,0xff,0xfa,0xff,0x71,0x0a,0x08,"ff fa ff 71 0a 08 00 00"
2025-10-25 10:06:32,25.81,0xff,0xfa,0xff,0x71,0x0a,0x15,"ff fa ff 71 0a 15 00 00"
2025-10-25 10:06:32,25.93,0xff,0xfa,0xff,0x71,0x0a,0x21,"ff fa ff 71 0a 21 00 00"
2025-10-25 10:06:32,26,0xff,0xfa,0xff,0x71,0x0a,0x28,"ff fa ff 71 0a 28 00 00"
2025-10-25 10:06:33,26.12,0xff,0xfa,0xff,0x71,0x0a,0x34,"ff fa ff 71 0a 34 00 00"
2025-10-25 10:06:33,26.25,0xff,0xfa,0xff,0x71,0x0a,0x41,"ff fa ff 71 0a 41 00 00"
2025-10-25 10:06:33,26.25,0xff,0xfa,0xff,0x71,0x0a,0x41,"ff fa ff 71 0a 41 00 00"
2025-10-25 10:06:33,26.37,0xff,0xfa,0xff,0x71,0x0a,0x4d,"ff fa ff 71 0a 4d 00 00"
2025-10-25 10:06:33,26.43,0xff,0xfa,0xff,0x71,0x0a,0x53,"ff fa ff 71 0a 53 00 00"
2025-10-25 10:06:33,26.56,0xff,0xfa,0xff,0x71,0x0a,0x60,"ff fa ff 71 0a 60 00 00"
2025-10-25 10:06:33,26.62,0xff,0xfa,0xff,0x71,0x0a,0x66,"ff fa ff 71 0a 66 00 00"
2025-10-25 10:06:33,26.62,0xff,0xfa,0xff,0x71,0x0a,0x66,"ff fa ff 71 0a 66 00 00"
2025-10-25 10:06:33,26.75,0xff,0xfa,0xff,0x71,0x0a,0x73,"ff fa ff 71 0a 73 00 00"
2025-10-25 10:06:33,26.81,0xff,0xfa,0xff,0x71,0x0a,0x79,"ff fa ff 71 0a 79 00 00"
2025-10-25 10:06:33,26.87,0xff,0xfa,0xff,0x71,0x0a,0x7f,"ff fa ff 71 0a 7f 00 00"
2025-10-25 10:06:33,26.93,0xff,0xfa,0xff,0x71,0x0a,0x85,"ff fa ff 71 0a 85 00 00"
2025-10-25 10:06:33,27,0xff,0xfa,0xff,0x71,0x0a,0x8c,"ff fa ff 71 0a 8c 00 00"
2025-10-25 10:06:33,27.06,0xff,0xfa,0xff,0x71,0x0a,0x92,"ff fa ff 71 0a 92 00 00"
2025-10-25 10:06:33,27.12,0xff,0xfa,0xff,0x71,0x0a,0x98,"ff fa ff 71 0a 98 00 00"
2025-10-25 10:06:33,27.18,0xff,0xfa,0xff,0x71,0x0a,0x9e,"ff fa ff 71 0a 9e 00 00"
2025-10-25 10:06:33,27.25,0xff,0xfa,0xff,0x71,0x0a,0xa5,"ff fa ff 71 0a a5 00 00"
2025-10-25 10:06:33,27.31,0xff,0xfa,0xff,0x71,0x0a,0xab,"ff fa ff 71 0a ab 00 00"
2025-10-25 10:06:33,27.37,0xff,0xfa,0xff,0x71,0x0a,0xb1,"ff fa ff 71 0a b1 00 00"
2025-10-25 10:06:33,27.43,0xff,0xfa,0xff,0x71,0x0a,0xb7,"ff fa ff 71 0a b7 00 00"
2025-10-25 10:06:33,27.5,0xff,0xfa,0xff,0x71,0x0a,0xbe,"ff fa ff 71 0a be 00 00"
2025-10-25 10:06:33,27.62,0xff,0xf4,0xff,0x71,0x0a,0xca,"ff f4 ff 71 0a ca 00 00"
2025-10-25 10:06:33,27.68,0xff,0xf4,0xff,0x71,0x0a,0xd0,"ff f4 ff 71 0a d0 00 00"
2025-10-25 10:06:33,27.75,0xff,0xf4,0xff,0x71,0x0a,0xd7,"ff f4 ff 71 0a d7 00 00"
2025-10-25 10:06:33,27.81,0xff,0xf4,0xff,0x71,0x0a,0xdd,"ff f4 ff 71 0a dd 00 00"
2025-10-25 10:06:33,27.87,0xff,0xee,0xff,0x71,0x0a,0xe3,"ff ee ff 71 0a e3 00 00"
2025-10-25 10:06:33,27.93,0xff,0xee,0xff,0x71,0x0a,0xe9,"ff ee ff 71 0a e9 00 00"
2025-10-25 10:06:33,28,0xff,0xee,0xff,0x71,0x0a,0xf0,"ff ee ff 71 0a f0 00 00"
2025-10-25 10:06:33,28.12,0xff,0xee,0xff,0x71,0x0a,0xfc,"ff ee ff 71 0a fc 00 00"
2025-10-25 10:06:33,28.12,0xff,0xee,0xff,0x71,0x0a,0xfc,"ff ee ff 71 0a fc 00 00"
2025-10-25 10:06:33,28.25,0xff,0xee,0xff,0x71,0x0b,0x09,"ff ee ff 71 0b 09 00 00"
2025-10-25 10:06:33,28.37,0xff,0xee,0xff,0x71,0x0b,0x15,"ff ee ff 71 0b 15 00 00"
2025-10-25 10:06:33,28.5,0xff,0xee,0xff,0x71,0x0b,0x22,"ff ee ff 71 0b 22 00 00"
2025-10-25 10:06:33,28.75,0xff,0xee,0xff,0x6a,0x0b,0x3b,"ff ee ff 6a 0b 3b 00 00"
2025-10-25 10:06:34,28.81,0xff,0xee,0xff,0x64,0x0b,0x41,"ff ee ff 64 0b 41 00 00"
2025-10-25 10:06:34,29,0xff,0xee,0xff,0x64,0x0b,0x54,"ff ee ff 64 0b 54 00 00"
2025-10-25 10:06:34,29.12,0xff,0xe7,0xff,0x64,0x0b,0x60,"ff e7 ff 64 0b 60 00 00"
2025-10-25 10:06:34,29.31,0xff,0xe7,0xff,0x64,0x0b,0x73,"ff e7 ff 64 0b 73 00 00"
2025-10-25 10:06:34,29.5,0xff,0xe7,0xff,0x64,0x0b,0x86,"ff e7 ff 64 0b 86 00 00"
2025-10-25 10:06:34,29.68,0xff,0xe7,0xff,0x6a,0x0b,0x98,"ff e7 ff 6a 0b 98 00 00"
