Timestamp,Yaw_Angle(degrees),Hex_Byte0,Hex_Byte1,Hex_Byte2,Hex_Byte3,Hex_Byte4,Hex_Byte5,Hex_All
2025-10-25 10:12:36,67.93,0xff,0xe7,0xff,0x58,0x1a,0x89,"ff e7 ff 58 1a 89 00 00"
2025-10-25 10:12:36,68,0xff,0xe7,0xff,0x58,0x1a,0x90,"ff e7 ff 58 1a 90 00 00"
2025-10-25 10:12:36,68,0xff,0xe7,0xff,0x58,0x1a,0x90,"ff e7 ff 58 1a 90 00 00"
2025-10-25 10:12:36,68.06,0xff,0xe7,0xff,0x58,0x1a,0x96,"ff e7 ff 58 1a 96 00 00"
2025-10-25 10:12:37,68.06,0xff,0xe7,0xff,0x58,0x1a,0x96,"ff e7 ff 58 1a 96 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.12,0xff,0xe7,0xff,0x58,0x1a,0x9c,"ff e7 ff 58 1a 9c 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.18,0xff,0xe7,0xff,0x58,0x1a,0xa2,"ff e7 ff 58 1a a2 00 00"
2025-10-25 10:12:37,68.25,0xff,0xe7,0xff,0x58,0x1a,0xa9,"ff e7 ff 58 1a a9 00 00"
2025-10-25 10:12:37,68.25,0xff,0xe7,0xff,0x58,0x1a,0xa9,"ff e7 ff 58 1a a9 00 00"
2025-10-25 10:12:37,68.31,0xff,0xe7,0xff,0x58,0x1a,0xaf,"ff e7 ff 58 1a af 00 00"
2025-10-25 10:12:37,68.31,0xff,0xe7,0xff,0x58,0x1a,0xaf,"ff e7 ff 58 1a af 00 00"
2025-10-25 10:12:37,68.37,0xff,0xe7,0xff,0x58,0x1a,0xb5,"ff e7 ff 58 1a b5 00 00"
2025-10-25 10:12:37,68.37,0xff,0xe7,0xff,0x58,0x1a,0xb5,"ff e7 ff 58 1a b5 00 00"
2025-10-25 10:12:37,68.43,0xff,0xe7,0xff,0x58,0x1a,0xbb,"ff e7 ff 58 1a bb 00 00"
2025-10-25 10:12:37,68.43,0xff,0xe7,0xff,0x58,0x1a,0xbb,"ff e7 ff 58 1a bb 00 00"
2025-10-25 10:12:37,68.5,0xff,0xe7,0xff,0x58,0x1a,0xc2,"ff e7 ff 58 1a c2 00 00"
2025-10-25 10:12:37,68.5,0xff,0xe7,0xff,0x58,0x1a,0xc2,"ff e7 ff 58 1a c2 00 00"
2025-10-25 10:12:37,68.56,0xff,0xe7,0xff,0x58,0x1a,0xc8,"ff e7 ff 58 1a c8 00 00"
2025-10-25 10:12:37,68.56,0xff,0xe7,0xff,0x58,0x1a,0xc8,"ff e7 ff 58 1a c8 00 00"
2025-10-25 10:12:37,68.56,0xff,0xe7,0xff,0x58,0x1a,0xc8,"ff e7 ff 58 1a c8 00 00"
2025-10-25 10:12:37,68.62,0xff,0xe7,0xff,0x58,0x1a,0xce,"ff e7 ff 58 1a ce 00 00"
2025-10-25 10:12:37,68.68,0xff,0xe7,0xff,0x58,0x1a,0xd4,"ff e7 ff 58 1a d4 00 00"
2025-10-25 10:12:37,68.68,0xff,0xe7,0xff,0x58,0x1a,0xd4,"ff e7 ff 58 1a d4 00 00"
2025-10-25 10:12:37,68.75,0xff,0xe7,0xff,0x58,0x1a,0xdb,"ff e7 ff 58 1a db 00 00"
2025-10-25 10:12:37,68.75,0xff,0xe7,0xff,0x58,0x1a,0xdb,"ff e7 ff 58 1a db 00 00"
2025-10-25 10:12:37,68.81,0xff,0xe7,0xff,0x58,0x1a,0xe1,"ff e7 ff 58 1a e1 00 00"
2025-10-25 10:12:38,68.81,0xff,0xe7,0xff,0x58,0x1a,0xe1,"ff e7 ff 58 1a e1 00 00"
2025-10-25 10:12:38,68.87,0xff,0xe7,0xff,0x58,0x1a,0xe7,"ff e7 ff 58 1a e7 00 00"
2025-10-25 10:12:38,68.87,0xff,0xe7,0xff,0x58,0x1a,0xe7,"ff e7 ff 58 1a e7 00 00"
2025-10-25 10:12:38,68.87,0xff,0xe7,0xff,0x58,0x1a,0xe7,"ff e7 ff 58 1a e7 00 00"
2025-10-25 10:12:38,68.87,0xff,0xe7,0xff,0x58,0x1a,0xe7,"ff e7 ff 58 1a e7 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe7,0xff,0x58,0x1a,0xed,"ff e7 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:38,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:38,69,0xff,0xe1,0xff,0x58,0x1a,0xf4,"ff e1 ff 58 1a f4 00 00"
2025-10-25 10:12:38,69,0xff,0xe1,0xff,0x58,0x1a,0xf4,"ff e1 ff 58 1a f4 00 00"
2025-10-25 10:12:38,69.06,0xff,0xe1,0xff,0x58,0x1a,0xfa,"ff e1 ff 58 1a fa 00 00"
2025-10-25 10:12:38,69.06,0xff,0xe1,0xff,0x58,0x1a,0xfa,"ff e1 ff 58 1a fa 00 00"
2025-10-25 10:12:38,69.12,0xff,0xe1,0xff,0x58,0x1b,0x00,"ff e1 ff 58 1b 00 00 00"
2025-10-25 10:12:38,69.18,0xff,0xe1,0xff,0x58,0x1b,0x06,"ff e1 ff 58 1b 06 00 00"
2025-10-25 10:12:38,69.18,0xff,0xe1,0xff,0x58,0x1b,0x06,"ff e1 ff 58 1b 06 00 00"
2025-10-25 10:12:38,69.22,0xff,0xe1,0xff,0x58,0x1b,0x0a,"ff e1 ff 58 1b 0a 00 00"
2025-10-25 10:12:38,69.31,0xff,0xe1,0xff,0x58,0x1b,0x13,"ff e1 ff 58 1b 13 00 00"
2025-10-25 10:12:38,69.31,0xff,0xe1,0xff,0x58,0x1b,0x13,"ff e1 ff 58 1b 13 00 00"
2025-10-25 10:12:38,69.37,0xff,0xe1,0xff,0x58,0x1b,0x19,"ff e1 ff 58 1b 19 00 00"
2025-10-25 10:12:38,69.43,0xff,0xe1,0xff,0x58,0x1b,0x1f,"ff e1 ff 58 1b 1f 00 00"
2025-10-25 10:12:38,69.5,0xff,0xe1,0xff,0x58,0x1b,0x26,"ff e1 ff 58 1b 26 00 00"
2025-10-25 10:12:38,69.5,0xff,0xe1,0xff,0x58,0x1b,0x26,"ff e1 ff 58 1b 26 00 00"
2025-10-25 10:12:38,69.56,0xff,0xe1,0xff,0x58,0x1b,0x2c,"ff e1 ff 58 1b 2c 00 00"
2025-10-25 10:12:39,69.62,0xff,0xe1,0xff,0x58,0x1b,0x32,"ff e1 ff 58 1b 32 00 00"
2025-10-25 10:12:39,69.62,0xff,0xe1,0xff,0x58,0x1b,0x32,"ff e1 ff 58 1b 32 00 00"
2025-10-25 10:12:39,69.68,0xff,0xe1,0xff,0x58,0x1b,0x38,"ff e1 ff 58 1b 38 00 00"
2025-10-25 10:12:39,69.68,0xff,0xe1,0xff,0x58,0x1b,0x38,"ff e1 ff 58 1b 38 00 00"
2025-10-25 10:12:39,69.75,0xff,0xe1,0xff,0x58,0x1b,0x3f,"ff e1 ff 58 1b 3f 00 00"
2025-10-25 10:12:39,69.75,0xff,0xe1,0xff,0x58,0x1b,0x3f,"ff e1 ff 58 1b 3f 00 00"
2025-10-25 10:12:39,69.75,0xff,0xe1,0xff,0x58,0x1b,0x3f,"ff e1 ff 58 1b 3f 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.81,0xff,0xe1,0xff,0x58,0x1b,0x45,"ff e1 ff 58 1b 45 00 00"
2025-10-25 10:12:39,69.75,0xff,0xe1,0xff,0x58,0x1b,0x3f,"ff e1 ff 58 1b 3f 00 00"
2025-10-25 10:12:39,69.75,0xff,0xe1,0xff,0x58,0x1b,0x3f,"ff e1 ff 58 1b 3f 00 00"
2025-10-25 10:12:39,69.68,0xff,0xe1,0xff,0x58,0x1b,0x38,"ff e1 ff 58 1b 38 00 00"
2025-10-25 10:12:39,69.68,0xff,0xe1,0xff,0x58,0x1b,0x38,"ff e1 ff 58 1b 38 00 00"
2025-10-25 10:12:39,69.62,0xff,0xe1,0xff,0x58,0x1b,0x32,"ff e1 ff 58 1b 32 00 00"
2025-10-25 10:12:39,69.56,0xff,0xe1,0xff,0x58,0x1b,0x2c,"ff e1 ff 58 1b 2c 00 00"
2025-10-25 10:12:39,69.5,0xff,0xe1,0xff,0x58,0x1b,0x26,"ff e1 ff 58 1b 26 00 00"
2025-10-25 10:12:39,69.43,0xff,0xe1,0xff,0x58,0x1b,0x1f,"ff e1 ff 58 1b 1f 00 00"
2025-10-25 10:12:39,69.37,0xff,0xe1,0xff,0x58,0x1b,0x19,"ff e1 ff 58 1b 19 00 00"
2025-10-25 10:12:39,69.31,0xff,0xe1,0xff,0x58,0x1b,0x13,"ff e1 ff 58 1b 13 00 00"
2025-10-25 10:12:39,69.18,0xff,0xe1,0xff,0x58,0x1b,0x06,"ff e1 ff 58 1b 06 00 00"
2025-10-25 10:12:39,69.06,0xff,0xe1,0xff,0x58,0x1a,0xfa,"ff e1 ff 58 1a fa 00 00"
2025-10-25 10:12:39,69,0xff,0xe1,0xff,0x58,0x1a,0xf4,"ff e1 ff 58 1a f4 00 00"
2025-10-25 10:12:39,68.93,0xff,0xe1,0xff,0x58,0x1a,0xed,"ff e1 ff 58 1a ed 00 00"
2025-10-25 10:12:39,68.87,0xff,0xe1,0xff,0x58,0x1a,0xe7,"ff e1 ff 58 1a e7 00 00"
2025-10-25 10:12:39,68.75,0xff,0xe1,0xff,0x58,0x1a,0xdb,"ff e1 ff 58 1a db 00 00"
2025-10-25 10:12:39,68.68,0xff,0xdb,0xff,0x58,0x1a,0xd4,"ff db ff 58 1a d4 00 00"
2025-10-25 10:12:39,68.62,0xff,0xdb,0xff,0x58,0x1a,0xce,"ff db ff 58 1a ce 00 00"
2025-10-25 10:12:39,68.5,0xff,0xdb,0xff,0x58,0x1a,0xc2,"ff db ff 58 1a c2 00 00"
2025-10-25 10:12:39,68.43,0xff,0xdb,0xff,0x58,0x1a,0xbb,"ff db ff 58 1a bb 00 00"
2025-10-25 10:12:39,68.31,0xff,0xdb,0xff,0x58,0x1a,0xaf,"ff db ff 58 1a af 00 00"
2025-10-25 10:12:40,68.25,0xff,0xdb,0xff,0x58,0x1a,0xa9,"ff db ff 58 1a a9 00 00"
2025-10-25 10:12:40,68.18,0xff,0xdb,0xff,0x58,0x1a,0xa2,"ff db ff 58 1a a2 00 00"
2025-10-25 10:12:40,68.12,0xff,0xdb,0xff,0x58,0x1a,0x9c,"ff db ff 58 1a 9c 00 00"
2025-10-25 10:12:40,68,0xff,0xdb,0xff,0x58,0x1a,0x90,"ff db ff 58 1a 90 00 00"
2025-10-25 10:12:40,67.93,0xff,0xdb,0xff,0x58,0x1a,0x89,"ff db ff 58 1a 89 00 00"
2025-10-25 10:12:40,67.81,0xff,0xdb,0xff,0x58,0x1a,0x7d,"ff db ff 58 1a 7d 00 00"
2025-10-25 10:12:40,67.81,0xff,0xdb,0xff,0x58,0x1a,0x7d,"ff db ff 58 1a 7d 00 00"
2025-10-25 10:12:40,67.68,0xff,0xdb,0xff,0x58,0x1a,0x70,"ff db ff 58 1a 70 00 00"
2025-10-25 10:12:40,67.62,0xff,0xdb,0xff,0x58,0x1a,0x6a,"ff db ff 58 1a 6a 00 00"
2025-10-25 10:12:40,67.56,0xff,0xdb,0xff,0x58,0x1a,0x64,"ff db ff 58 1a 64 00 00"
2025-10-25 10:12:40,67.43,0xff,0xdb,0xff,0x58,0x1a,0x57,"ff db ff 58 1a 57 00 00"
2025-10-25 10:12:40,67.37,0xff,0xdb,0xff,0x58,0x1a,0x51,"ff db ff 58 1a 51 00 00"
2025-10-25 10:12:40,67.31,0xff,0xdb,0xff,0x58,0x1a,0x4b,"ff db ff 58 1a 4b 00 00"
2025-10-25 10:12:40,67.25,0xff,0xdb,0xff,0x58,0x1a,0x45,"ff db ff 58 1a 45 00 00"
2025-10-25 10:12:40,67.12,0xff,0xdb,0xff,0x58,0x1a,0x38,"ff db ff 58 1a 38 00 00"
2025-10-25 10:12:40,67.06,0xff,0xdb,0xff,0x58,0x1a,0x32,"ff db ff 58 1a 32 00 00"
2025-10-25 10:12:40,67,0xff,0xdb,0xff,0x58,0x1a,0x2c,"ff db ff 58 1a 2c 00 00"
2025-10-25 10:12:40,66.93,0xff,0xdb,0xff,0x5e,0x1a,0x25,"ff db ff 5e 1a 25 00 00"
2025-10-25 10:12:40,66.87,0xff,0xdb,0xff,0x5e,0x1a,0x1f,"ff db ff 5e 1a 1f 00 00"
2025-10-25 10:12:40,66.75,0xff,0xd5,0xff,0x5e,0x1a,0x13,"ff d5 ff 5e 1a 13 00 00"
2025-10-25 10:12:40,66.68,0xff,0xd5,0xff,0x5e,0x1a,0x0c,"ff d5 ff 5e 1a 0c 00 00"
2025-10-25 10:12:40,66.62,0xff,0xd5,0xff,0x5e,0x1a,0x06,"ff d5 ff 5e 1a 06 00 00"
2025-10-25 10:12:40,66.56,0xff,0xd5,0xff,0x58,0x1a,0x00,"ff d5 ff 58 1a 00 00 00"
2025-10-25 10:12:40,66.43,0xff,0xd5,0xff,0x58,0x19,0xf3,"ff d5 ff 58 19 f3 00 00"
2025-10-25 10:12:40,66.37,0xff,0xd5,0xff,0x58,0x19,0xed,"ff d5 ff 58 19 ed 00 00"
2025-10-25 10:12:40,66.31,0xff,0xd5,0xff,0x58,0x19,0xe7,"ff d5 ff 58 19 e7 00 00"
2025-10-25 10:12:40,66.25,0xff,0xce,0xff,0x58,0x19,0xe1,"ff ce ff 58 19 e1 00 00"
2025-10-25 10:12:40,66.18,0xff,0xce,0xff,0x58,0x19,0xda,"ff ce ff 58 19 da 00 00"
2025-10-25 10:12:40,66.06,0xff,0xce,0xff,0x58,0x19,0xce,"ff ce ff 58 19 ce 00 00"
2025-10-25 10:12:40,66,0xff,0xce,0xff,0x58,0x19,0xc8,"ff ce ff 58 19 c8 00 00"
2025-10-25 10:12:40,65.93,0xff,0xce,0xff,0x58,0x19,0xc1,"ff ce ff 58 19 c1 00 00"
2025-10-25 10:12:40,65.87,0xff,0xce,0xff,0x58,0x19,0xbb,"ff ce ff 58 19 bb 00 00"
2025-10-25 10:12:40,65.81,0xff,0xce,0xff,0x58,0x19,0xb5,"ff ce ff 58 19 b5 00 00"
2025-10-25 10:12:40,65.75,0xff,0xce,0xff,0x58,0x19,0xaf,"ff ce ff 58 19 af 00 00"
2025-10-25 10:12:41,65.68,0xff,0xce,0xff,0x58,0x19,0xa8,"ff ce ff 58 19 a8 00 00"
2025-10-25 10:12:41,65.62,0xff,0xce,0xff,0x58,0x19,0xa2,"ff ce ff 58 19 a2 00 00"
2025-10-25 10:12:41,65.56,0xff,0xc8,0xff,0x58,0x19,0x9c,"ff c8 ff 58 19 9c 00 00"
2025-10-25 10:12:41,65.43,0xff,0xc8,0xff,0x58,0x19,0x8f,"ff c8 ff 58 19 8f 00 00"
2025-10-25 10:12:41,65.37,0xff,0xc8,0xff,0x58,0x19,0x89,"ff c8 ff 58 19 89 00 00"
2025-10-25 10:12:41,65.31,0xff,0xc8,0xff,0x58,0x19,0x83,"ff c8 ff 58 19 83 00 00"
2025-10-25 10:12:41,65.31,0xff,0xc8,0xff,0x58,0x19,0x83,"ff c8 ff 58 19 83 00 00"
2025-10-25 10:12:41,65.18,0xff,0xc8,0xff,0x58,0x19,0x76,"ff c8 ff 58 19 76 00 00"
2025-10-25 10:12:41,65.12,0xff,0xc8,0xff,0x58,0x19,0x70,"ff c8 ff 58 19 70 00 00"
2025-10-25 10:12:41,65.06,0xff,0xc8,0xff,0x58,0x19,0x6a,"ff c8 ff 58 19 6a 00 00"
2025-10-25 10:12:41,65,0xff,0xc8,0xff,0x58,0x19,0x64,"ff c8 ff 58 19 64 00 00"
2025-10-25 10:12:41,64.93,0xff,0xc8,0xff,0x58,0x19,0x5d,"ff c8 ff 58 19 5d 00 00"
2025-10-25 10:12:41,64.87,0xff,0xc8,0xff,0x58,0x19,0x57,"ff c8 ff 58 19 57 00 00"
2025-10-25 10:12:41,64.87,0xff,0xc8,0xff,0x58,0x19,0x57,"ff c8 ff 58 19 57 00 00"
2025-10-25 10:12:41,64.81,0xff,0xc8,0xff,0x58,0x19,0x51,"ff c8 ff 58 19 51 00 00"
2025-10-25 10:12:41,64.75,0xff,0xc8,0xff,0x5e,0x19,0x4b,"ff c8 ff 5e 19 4b 00 00"
2025-10-25 10:12:41,64.68,0xff,0xc8,0xff,0x5e,0x19,0x44,"ff c8 ff 5e 19 44 00 00"
2025-10-25 10:12:41,64.62,0xff,0xc8,0xff,0x5e,0x19,0x3e,"ff c8 ff 5e 19 3e 00 00"
2025-10-25 10:12:41,64.56,0xff,0xc8,0xff,0x5e,0x19,0x38,"ff c8 ff 5e 19 38 00 00"
2025-10-25 10:12:41,64.5,0xff,0xc8,0xff,0x5e,0x19,0x32,"ff c8 ff 5e 19 32 00 00"
2025-10-25 10:12:41,64.43,0xff,0xc8,0xff,0x5e,0x19,0x2b,"ff c8 ff 5e 19 2b 00 00"
2025-10-25 10:12:41,64.37,0xff,0xc2,0xff,0x5e,0x19,0x25,"ff c2 ff 5e 19 25 00 00"
2025-10-25 10:12:41,64.31,0xff,0xc2,0xff,0x5e,0x19,0x1f,"ff c2 ff 5e 19 1f 00 00"
2025-10-25 10:12:41,64.25,0xff,0xc2,0xff,0x5e,0x19,0x19,"ff c2 ff 5e 19 19 00 00"
2025-10-25 10:12:41,64.12,0xff,0xc2,0xff,0x5e,0x19,0x0c,"ff c2 ff 5e 19 0c 00 00"
2025-10-25 10:12:41,64.06,0xff,0xc2,0xff,0x5e,0x19,0x06,"ff c2 ff 5e 19 06 00 00"
2025-10-25 10:12:41,64,0xff,0xc2,0xff,0x5e,0x19,0x00,"ff c2 ff 5e 19 00 00 00"
2025-10-25 10:12:41,63.87,0xff,0xc2,0xff,0x5e,0x18,0xf3,"ff c2 ff 5e 18 f3 00 00"
2025-10-25 10:12:41,63.81,0xff,0xc2,0xff,0x5e,0x18,0xed,"ff c2 ff 5e 18 ed 00 00"
2025-10-25 10:12:41,63.75,0xff,0xc2,0xff,0x5e,0x18,0xe7,"ff c2 ff 5e 18 e7 00 00"
2025-10-25 10:12:41,63.62,0xff,0xc2,0xff,0x5e,0x18,0xda,"ff c2 ff 5e 18 da 00 00"
2025-10-25 10:12:41,63.56,0xff,0xc2,0xff,0x5e,0x18,0xd4,"ff c2 ff 5e 18 d4 00 00"
2025-10-25 10:12:41,63.5,0xff,0xc2,0xff,0x5e,0x18,0xce,"ff c2 ff 5e 18 ce 00 00"
2025-10-25 10:12:41,63.43,0xff,0xbc,0xff,0x5e,0x18,0xc7,"ff bc ff 5e 18 c7 00 00"
2025-10-25 10:12:42,63.37,0xff,0xbc,0xff,0x5e,0x18,0xc1,"ff bc ff 5e 18 c1 00 00"
2025-10-25 10:12:42,63.31,0xff,0xbc,0xff,0x64,0x18,0xbb,"ff bc ff 64 18 bb 00 00"
2025-10-25 10:12:42,63.25,0xff,0xbc,0xff,0x64,0x18,0xb5,"ff bc ff 64 18 b5 00 00"
2025-10-25 10:12:42,63.18,0xff,0xbc,0xff,0x64,0x18,0xae,"ff bc ff 64 18 ae 00 00"
2025-10-25 10:12:42,63.06,0xff,0xbc,0xff,0x64,0x18,0xa2,"ff bc ff 64 18 a2 00 00"
2025-10-25 10:12:42,63,0xff,0xbc,0xff,0x64,0x18,0x9c,"ff bc ff 64 18 9c 00 00"
2025-10-25 10:12:42,62.93,0xff,0xbc,0xff,0x64,0x18,0x95,"ff bc ff 64 18 95 00 00"
2025-10-25 10:12:42,62.81,0xff,0xbc,0xff,0x64,0x18,0x89,"ff bc ff 64 18 89 00 00"
2025-10-25 10:12:42,62.75,0xff,0xbc,0xff,0x64,0x18,0x83,"ff bc ff 64 18 83 00 00"
2025-10-25 10:12:42,62.68,0xff,0xbc,0xff,0x64,0x18,0x7c,"ff bc ff 64 18 7c 00 00"
2025-10-25 10:12:42,62.68,0xff,0xbc,0xff,0x64,0x18,0x7c,"ff bc ff 64 18 7c 00 00"
2025-10-25 10:12:42,62.62,0xff,0xbc,0xff,0x64,0x18,0x76,"ff bc ff 64 18 76 00 00"
2025-10-25 10:12:42,62.56,0xff,0xbc,0xff,0x64,0x18,0x70,"ff bc ff 64 18 70 00 00"
2025-10-25 10:12:42,62.5,0xff,0xbc,0xff,0x64,0x18,0x6a,"ff bc ff 64 18 6a 00 00"
2025-10-25 10:12:42,62.43,0xff,0xbc,0xff,0x64,0x18,0x63,"ff bc ff 64 18 63 00 00"
2025-10-25 10:12:42,62.37,0xff,0xbc,0xff,0x64,0x18,0x5d,"ff bc ff 64 18 5d 00 00"
2025-10-25 10:12:42,62.31,0xff,0xbc,0xff,0x64,0x18,0x57,"ff bc ff 64 18 57 00 00"
2025-10-25 10:12:42,62.31,0xff,0xbc,0xff,0x64,0x18,0x57,"ff bc ff 64 18 57 00 00"
2025-10-25 10:12:42,62.25,0xff,0xbc,0xff,0x64,0x18,0x51,"ff bc ff 64 18 51 00 00"
2025-10-25 10:12:42,62.18,0xff,0xb5,0xff,0x64,0x18,0x4a,"ff b5 ff 64 18 4a 00 00"
2025-10-25 10:12:42,62.12,0xff,0xb5,0xff,0x64,0x18,0x44,"ff b5 ff 64 18 44 00 00"
2025-10-25 10:12:42,62.06,0xff,0xb5,0xff,0x64,0x18,0x3e,"ff b5 ff 64 18 3e 00 00"
2025-10-25 10:12:42,62,0xff,0xb5,0xff,0x64,0x18,0x38,"ff b5 ff 64 18 38 00 00"
2025-10-25 10:12:42,61.93,0xff,0xb5,0xff,0x64,0x18,0x31,"ff b5 ff 64 18 31 00 00"
2025-10-25 10:12:42,61.87,0xff,0xb5,0xff,0x64,0x18,0x2b,"ff b5 ff 64 18 2b 00 00"
2025-10-25 10:12:42,61.87,0xff,0xb5,0xff,0x64,0x18,0x2b,"ff b5 ff 64 18 2b 00 00"
2025-10-25 10:12:42,61.81,0xff,0xb5,0xff,0x64,0x18,0x25,"ff b5 ff 64 18 25 00 00"
2025-10-25 10:12:42,61.75,0xff,0xb5,0xff,0x64,0x18,0x1f,"ff b5 ff 64 18 1f 00 00"
2025-10-25 10:12:42,61.68,0xff,0xb5,0xff,0x64,0x18,0x18,"ff b5 ff 64 18 18 00 00"
2025-10-25 10:12:42,61.62,0xff,0xb5,0xff,0x64,0x18,0x12,"ff b5 ff 64 18 12 00 00"
2025-10-25 10:12:42,61.56,0xff,0xb5,0xff,0x64,0x18,0x0c,"ff b5 ff 64 18 0c 00 00"
2025-10-25 10:12:42,61.56,0xff,0xb5,0xff,0x64,0x18,0x0c,"ff b5 ff 64 18 0c 00 00"
2025-10-25 10:12:42,61.5,0xff,0xb5,0xff,0x64,0x18,0x06,"ff b5 ff 64 18 06 00 00"
2025-10-25 10:12:42,61.43,0xff,0xb5,0xff,0x64,0x17,0xff,"ff b5 ff 64 17 ff 00 00"
2025-10-25 10:12:43,61.37,0xff,0xb5,0xff,0x64,0x17,0xf9,"ff b5 ff 64 17 f9 00 00"
2025-10-25 10:12:43,61.31,0xff,0xb5,0xff,0x64,0x17,0xf3,"ff b5 ff 64 17 f3 00 00"
2025-10-25 10:12:43,61.31,0xff,0xb5,0xff,0x64,0x17,0xf3,"ff b5 ff 64 17 f3 00 00"
2025-10-25 10:12:43,61.25,0xff,0xb5,0xff,0x64,0x17,0xed,"ff b5 ff 64 17 ed 00 00"
2025-10-25 10:12:43,61.18,0xff,0xb5,0xff,0x64,0x17,0xe6,"ff b5 ff 64 17 e6 00 00"
2025-10-25 10:12:43,61.12,0xff,0xb5,0xff,0x64,0x17,0xe0,"ff b5 ff 64 17 e0 00 00"
2025-10-25 10:12:43,61.12,0xff,0xb5,0xff,0x64,0x17,0xe0,"ff b5 ff 64 17 e0 00 00"
2025-10-25 10:12:43,61.06,0xff,0xb5,0xff,0x64,0x17,0xda,"ff b5 ff 64 17 da 00 00"
2025-10-25 10:12:43,61,0xff,0xb5,0xff,0x64,0x17,0xd4,"ff b5 ff 64 17 d4 00 00"
