Timestamp,IMU_Packages_per_sec,Odom_Packages_per_sec,Send_Packages_per_sec,Yaw_Angle,Left_Velocity_mps,Right_Velocity_mps,x,y,quaternion_yaw,Left_Velocity_LOS,Right_Velocity_LOS,theta_yaw
2026-05-07 16:04:25.628,0,10,10,0.00,-0.2618,0.3634,-0.1403,-0.0118,0.0000,-0.0000,0.0000,1.4814
2026-05-07 16:04:26.128,0,10,10,0.00,0.0031,0.0399,-0.0521,-0.0046,0.0000,-0.0000,0.0000,6.9800
2026-05-07 16:04:26.628,0,10,10,0.00,0.0491,0.0000,-0.0560,-0.0051,0.0000,-0.0000,0.0000,8.9234
2026-05-07 16:04:27.128,0,10,10,0.00,0.0000,-0.0001,-0.0627,-0.0062,0.0000,-0.0000,0.0000,11.9136
2026-05-07 16:04:27.628,0,9,10,0.00,-0.0003,-0.0470,-0.0633,-0.0062,0.0000,-0.0000,0.0000,11.9136
2026-05-07 16:04:28.128,0,10,10,0.00,-0.0484,-0.0038,-0.0643,-0.0064,0.0000,-0.0000,0.0000,10.3590
2026-05-07 16:04:28.631,0,10,10,0.00,-0.0229,-0.0004,-0.0406,-0.0046,0.0000,-0.0000,0.0000,6.1490
2026-05-07 16:04:29.128,0,10,10,0.00,0.0425,-0.0004,-0.0429,-0.0047,0.0000,-0.0000,0.0000,3.3510
2026-05-07 16:04:29.628,0,10,10,0.00,0.0391,-0.0001,-0.0453,-0.0048,0.0000,-0.0000,0.0000,3.3510
2026-05-07 16:04:30.128,0,10,10,0.00,-0.0144,0.0000,-0.0479,-0.0049,0.0000,-0.0000,0.0000,4.9620
2026-05-07 16:04:30.628,0,10,10,0.00,-0.0105,0.0000,-0.0332,-0.0045,0.0000,-0.0000,0.0000,3.6132
2026-05-07 16:04:31.128,0,10,10,0.00,0.0000,-0.0058,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:31.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:32.128,0,10,10,0.00,-0.0003,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:32.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:33.128,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:33.628,0,10,10,0.00,0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:34.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:34.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:35.128,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:35.628,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:36.128,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:36.628,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:37.128,0,10,10,0.00,0.0000,0.0003,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:37.628,0,10,10,0.00,0.0000,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:38.128,0,10,10,0.00,0.0000,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:38.628,0,10,10,0.00,0.0000,-0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:39.128,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:39.628,0,10,10,0.00,0.0001,0.0001,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:40.128,0,10,10,0.00,0.0000,0.0004,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:40.628,0,10,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
2026-05-07 16:04:41.128,0,9,10,0.00,-0.0001,0.0000,-0.0360,-0.0044,0.0000,-0.0000,0.0000,2.3984
